0.36361	1.05097
0.36374	0.752819
0.36387	0.441188
0.364	0.121407
0.36413	0.201048
0.36426	0.520644
0.36439	0.831888
0.36452	1.12942
0.36465	1.4081
0.36478	1.66311
0.36491	1.89003
0.36504	2.08491
0.36517	2.24433
0.3653	2.3655
0.36543	2.44625
0.36556	2.48513
0.36569	2.4814
0.36582	2.43502
0.36595	2.34672
0.36608	2.21794
0.36621	2.05081
0.36634	1.84812
0.36647	1.61329
0.3666	1.3503
0.36673	1.0636
0.36686	0.758074
0.36699	0.438939
0.36712	0.111648
0.36725	0.218193
0.36738	0.54492
0.36751	0.862916
0.36764	1.1667
0.36777	1.45102
0.3679	1.71096
0.36803	1.94201
0.36816	2.14013
0.36829	2.30185
0.36842	2.42434
0.36855	2.50539
0.36868	2.54355
0.36881	2.53807
0.36894	2.48895
0.36907	2.39696
0.3692	2.26358
0.36933	2.09103
0.36946	1.8822
0.36959	1.6406
0.36972	1.37031
0.36985	1.07593
0.36998	0.762458
0.37011	0.435254
0.37024	0.0999078
0.37037	0.237832
0.3705	0.572165
0.37063	0.897339
0.37076	1.20775
0.37089	1.49802
0.37102	1.76313
0.37115	1.99847
0.37128	2.19993
0.37141	2.36397
0.37154	2.48771
0.37167	2.56893
0.3718	2.60615
0.37193	2.59863
0.37206	2.54641
0.37219	2.4503
0.37232	2.31185
0.37245	2.13336
0.37258	1.91782
0.37271	1.66884
0.37284	1.39065
0.37297	1.08795
0.3731	0.765916
0.37323	0.430028
0.37336	0.0860363
0.37349	0.260162
0.37362	0.602618
0.37375	0.935436
0.37388	1.25287
0.37401	1.54944
0.37414	1.81998
0.37427	2.0598
0.3744	2.2647
0.37453	2.43109
0.37466	2.55602
0.37479	2.63725
0.37492	2.67329
0.37505	2.66343
0.37518	2.60772
0.37531	2.50703
0.37544	2.363
0.37557	2.178
0.3757	1.95513
0.37583	1.69813
0.37596	1.41136
0.37609	1.09968
0.37622	0.768386
0.37635	0.423145
0.37648	0.0698611
0.37661	0.285407
0.37674	0.636551
0.37687	0.977524
0.377	1.30244
0.37713	1.60566
0.37726	1.88193
0.37739	2.12644
0.37752	2.33491
0.37765	2.50367
0.37778	2.62972
0.37791	2.7108
0.37804	2.74541
0.37817	2.73286
0.3783	2.67325
0.37843	2.56749
0.37856	2.41731
0.37869	2.22518
0.37882	1.99431
0.37895	1.72859
0.37908	1.4325
0.37921	1.11108
0.37934	0.769796
0.37947	0.41447
0.3796	0.0511875
0.37973	0.313819
0.37986	0.674273
0.37999	1.02396
0.38012	1.35684
0.38025	1.66713
0.38038	1.94946
0.38051	2.19889
0.38064	2.41105
0.38077	2.58221
0.3809	2.70931
0.38103	2.79007
0.38116	2.82299
0.38129	2.80738
0.38142	2.7434
0.38155	2.63204
0.38168	2.47509
0.38181	2.27515
0.38194	2.03555
0.38207	1.76033
0.3822	1.45414
0.38233	1.12217
0.38246	0.770065
0.38259	0.403851
0.38272	0.0297931
0.38285	0.345689
0.38298	0.716133
0.38311	1.07515
0.38324	1.41653
0.38337	1.73436
0.3835	2.02309
0.38363	2.2777
0.38376	2.49371
0.38389	2.6673
0.38402	2.79538
0.38415	2.87564
0.38428	2.90657
0.38441	2.88751
0.38454	2.81866
0.38467	2.7011
0.3848	2.53671
0.38493	2.32822
0.38506	2.07909
0.38519	1.79352
0.38532	1.47634
0.38545	1.13291
0.38558	0.769101
0.38571	0.391113
0.38584	0.00542393
0.38597	0.381345
0.3861	0.762534
0.38623	1.13156
0.38636	1.48205
0.38649	1.8079
0.38662	2.10345
0.38675	2.36352
0.38688	2.58354
0.38701	2.75962
0.38714	2.8886
0.38727	2.96816
0.3874	2.99677
0.38753	2.97382
0.38766	2.89957
0.38779	2.77515
0.38792	2.60259
0.38805	2.38472
0.38818	2.12518
0.38831	1.82833
0.38844	1.49918
0.38857	1.14331
0.3887	0.766796
0.38883	0.376056
0.38896	0.022212
0.38909	0.421167
0.38922	0.813937
0.38935	1.19374
0.38948	1.55399
0.38961	1.88843
0.38974	2.19123
0.38987	2.45709
0.39	2.68131
0.39013	2.85993
0.39026	2.98974
0.39039	3.06837
0.39052	3.09432
0.39065	3.067
0.39078	2.98674
0.39091	2.85476
0.39104	2.6732
0.39117	2.44505
0.3913	2.17412
0.39143	1.86495
0.39156	1.52276
0.39169	1.15335
0.39182	0.763027
0.39195	0.358448
0.39208	0.0534519
0.39221	0.465594
0.39234	0.870874
0.39247	1.26229
0.3926	1.63305
0.39273	1.97671
0.39286	2.28726
0.39299	2.55926
0.39312	2.78791
0.39325	2.96914
0.39338	3.09969
0.39351	3.17716
0.39364	3.20006
0.39377	3.16784
0.3939	3.08089
0.39403	2.94056
0.39416	2.7491
0.39429	2.50967
0.39442	2.22626
0.39455	1.90361
0.39468	1.54718
0.39481	1.16301
0.39494	0.757652
0.39507	0.338021
0.3952	0.0886867
0.39533	0.515133
0.39546	0.933965
0.39559	1.33794
0.39572	1.72004
0.39585	2.07362
0.39598	2.39248
0.39611	2.67104
0.39624	2.90436
0.39637	3.08828
0.3965	3.21947
0.39663	3.29553
0.39676	3.31495
0.39689	3.27725
0.39702	3.18288
0.39715	3.03331
0.39728	2.83095
0.39741	2.57911
0.39754	2.282
0.39767	1.94459
0.3978	1.57258
0.39793	1.17228
0.39806	0.750504
0.39819	0.314461
0.39832	0.128373
0.39845	0.57038
0.39858	1.00393
0.39871	1.42153
0.39884	1.81591
0.39897	2.1802
0.3991	2.50801
0.39923	2.79359
0.39936	3.03186
0.39949	3.21857
0.39962	3.35032
0.39975	3.42467
0.39988	3.44015
0.40001	3.3963
0.40014	3.29369
0.40027	3.1339
0.4004	2.91949
0.40053	2.654
0.40066	2.34182
0.40079	1.9882
0.40092	1.59911
0.40105	1.18113
0.40118	0.741389
0.40131	0.287401
0.40144	0.173048
0.40157	0.632033
0.4017	1.08163
0.40183	1.51405
0.40196	1.92177
0.40209	2.29767
0.40222	2.63516
0.40235	2.92829
0.40248	3.17184
0.40261	3.36145
0.40274	3.49366
0.40287	3.566
0.403	3.577
0.40313	3.52628
0.40326	3.41449
0.40339	3.24337
0.40352	3.01565
0.40365	2.73507
0.40378	2.40629
0.40391	2.03483
0.40404	1.62694
0.40417	1.18954
0.4043	0.730079
0.40443	0.256408
0.40456	0.223345
0.40469	0.700919
0.40482	1.16806
0.40495	1.61667
0.40508	2.03894
0.40521	2.42749
0.40534	2.77548
0.40547	3.07677
0.4056	3.32599
0.40573	3.51864
0.40586	3.6512
0.40599	3.72117
0.40612	3.72711
0.40625	3.66869
0.40638	3.54668
0.40651	3.36296
0.40664	3.12048
0.40677	2.82322
0.4069	2.47609
0.40703	2.08492
0.40716	1.6563
0.40729	1.19749
0.40742	0.716301
0.40755	0.220964
0.40768	0.280021
0.40781	0.778025
0.40794	1.26444
0.40807	1.73081
0.4082	2.16902
0.40833	2.57139
0.40846	2.93084
0.40859	3.24099
0.40872	3.49631
0.40885	3.69218
0.40898	3.82499
0.40911	3.8922
0.40924	3.89241
0.40937	3.82535
0.4095	3.69193
0.40963	3.49419
0.40976	3.2353
0.40989	2.9195
0.41002	2.55203
0.41015	2.13902
0.41028	1.68744
0.41041	1.20494
0.41054	0.699732
0.41067	0.180451
0.4108	0.343986
0.41093	0.864539
0.41106	1.3722
0.41119	1.85815
0.41132	2.3139
0.41145	2.73146
0.41158	3.10347
0.41171	3.42332
0.41184	3.68527
0.41197	3.88456
0.4121	4.01749
0.41223	4.08151
0.41236	4.07523
0.41249	3.99846
0.41262	3.85226
0.41275	3.63886
0.41288	3.36167
0.41301	3.02523
0.41314	2.6351
0.41327	2.1978
0.4134	1.7207
0.41353	1.21187
0.41366	0.679979
0.41379	0.134116
0.41392	0.416342
0.41405	0.961901
0.41418	1.49311
0.41431	2.00074
0.41444	2.4759
0.41457	2.91026
0.4147	3.29613
0.41483	3.62663
0.41496	3.89582
0.41509	4.09879
0.41522	4.23173
0.41535	4.29206
0.41548	4.27842
0.41561	4.19072
0.41574	4.03016
0.41587	3.7992
0.416	3.50152
0.41613	3.14198
0.41626	2.72652
0.41639	2.26208
0.41652	1.75647
0.41665	1.21824
0.41678	0.656565
0.41691	0.0810428
0.41704	0.498439
0.41717	1.07188
0.4173	1.62934
0.41743	2.16111
0.41756	2.65788
0.41769	3.11091
0.41782	3.51216
0.41795	3.85447
0.41808	4.13164
0.41821	4.3386
0.41834	4.47143
0.41847	4.52751
0.4186	4.50551
0.41873	4.40545
0.41886	4.2287
0.41899	3.97797
0.41912	3.65723
0.41925	3.27172
0.41938	2.8278
0.41951	2.33286
0.41964	1.79523
0.41977	1.22401
0.4199	0.628901
0.42003	0.0200944
0.42016	0.591951
0.42029	1.19667
0.42042	1.78356
0.42055	2.3424
0.42068	2.86338
0.42081	3.33731
0.42094	3.75577
0.42107	4.11125
0.4212	4.3973
0.42133	4.60864
0.42146	4.74123
0.42159	4.79241
0.42172	4.76089
0.42185	4.6468
0.42198	4.45172
0.42211	4.1786
0.42224	3.83179
0.42237	3.41692
0.4225	2.94083
0.42263	2.41144
0.42276	1.83763
0.42289	1.22912
0.42302	0.596253
0.42315	0.0501512
0.42328	0.698978
0.42341	1.33901
0.42354	1.95915
0.42367	2.54854
0.4238	3.09685
0.42393	3.59437
0.42406	4.03223
0.42419	4.40255
0.42432	4.69857
0.42445	4.91477
0.42458	5.04701
0.42471	5.09254
0.42484	5.05013
0.42497	4.92005
0.4251	4.70407
0.42523	4.40547
0.42536	4.02899
0.42549	3.58072
0.42562	3.06802
0.42575	2.49942
0.42588	1.88446
0.42601	1.23353
0.42614	0.557691
0.42627	0.131499
0.4264	0.822186
0.42653	1.50243
0.42666	2.16039
0.42679	2.78458
0.42692	3.36399
0.42705	3.88835
0.42718	4.34829
0.42731	4.73548
0.42744	5.04281
0.42757	5.26451
0.4277	5.39627
0.42783	5.4353
0.42796	5.38038
0.42809	5.23194
0.42822	4.992
0.42835	4.66421
0.42848	4.25371
0.42861	3.76714
0.42874	3.21248
0.42887	2.59893
0.429	1.93677
0.42913	1.23717
0.42926	0.51202
0.42939	0.226277
0.42952	0.965022
0.42965	1.69143
0.42978	2.39286
0.42991	3.05701
0.43004	3.67217
0.43017	4.22739
0.4303	4.71271
0.43043	5.11929
0.43056	5.43963
0.43069	5.66764
0.43082	5.79883
0.43095	5.83032
0.43108	5.76095
0.43121	5.59131
0.43134	5.3237
0.43147	4.96215
0.4316	4.51234
0.43173	3.98149
0.43186	3.37829
0.43199	2.71272
0.43212	1.99592
0.43225	1.23996
0.43238	0.457681
0.43251	0.337537
0.43264	1.13201
0.43277	1.91198
0.4329	2.66385
0.43303	3.37442
0.43316	4.03112
0.43329	4.62222
0.43342	5.13707
0.43355	5.56623
0.43368	5.90173
0.43381	6.13712
0.43394	6.26767
0.43407	6.29041
0.4342	6.20423
0.43433	6.00989
0.43446	5.71003
0.43459	5.30911
0.43472	4.8134
0.43485	4.23084
0.43498	3.57091
0.43511	2.84451
0.43524	2.06376
0.43537	1.2418
0.4355	0.392592
0.43563	0.469362
0.43576	1.32922
0.43589	2.17208
0.43602	2.98322
0.43615	3.74837
0.43628	4.45395
0.43641	5.08732
0.43654	5.63699
0.43667	6.09284
0.4368	6.44629
0.43693	6.69049
0.43706	6.8204
0.43719	6.83295
0.43732	6.72705
0.43745	6.50367
0.43758	6.1658
0.43771	5.71844
0.43784	5.16854
0.43797	4.52484
0.4381	3.79779
0.43823	2.99936
0.43836	2.14283
0.43849	1.24259
0.43862	0.313916
0.43875	0.627338
0.43888	1.56496
0.43901	2.48269
0.43914	3.36446
0.43927	4.19473
0.4394	4.95871
0.43953	5.64265
0.43966	6.23406
0.43979	6.72197
0.43992	7.09711
0.44005	7.35207
0.44018	7.48147
0.44031	7.48207
0.44044	7.3528
0.44057	7.09485
0.4407	6.71164
0.44083	6.20879
0.44096	5.59401
0.44109	4.87703
0.44122	4.06942
0.44135	3.18442
0.44148	2.23672
0.44161	1.2422
0.44174	0.217687
0.44187	0.819311
0.442	1.85094
0.44213	2.85928
0.44226	3.82667
0.44239	4.73599
0.44252	5.57097
0.44265	6.31652
0.44278	6.95893
0.44291	7.48615
0.44304	7.88804
0.44317	8.15653
0.4433	8.28577
0.44343	8.27227
0.44356	8.11498
0.44369	7.81533
0.44382	7.37722
0.44395	6.80696
0.44408	6.11323
0.44421	5.30691
0.44434	4.40093
0.44447	3.41005
0.4446	2.35065
0.44473	1.24044
0.44486	0.098185
0.44499	1.05664
0.44512	2.20414
0.44525	3.32437
0.44538	4.39765
0.44551	5.40494
0.44564	6.32813
0.44577	7.15041
0.4459	7.85654
0.44603	8.43314
0.44616	8.86894
0.44629	9.15498
0.44642	9.2848
0.44655	9.25458
0.44668	9.06322
0.44681	8.7124
0.44694	8.20657
0.44707	7.55289
0.4472	6.76116
0.44733	5.84366
0.44746	4.81499
0.44759	3.69179
0.44772	2.49252
0.44785	1.23716
0.44798	0.0531309
0.44811	1.35638
0.44824	2.65015
0.44837	3.91192
0.4485	5.11947
0.44863	6.2513
0.44876	7.28694
0.44889	8.2074
0.44902	8.99544
0.44915	9.63592
0.44928	10.1161
0.44941	10.4258
0.44954	10.5577
0.44967	10.5076
0.4498	10.2741
0.44993	9.85918
0.45006	9.26795
0.45019	8.50855
0.45032	7.59216
0.45045	6.53278
0.45058	5.34707
0.45071	4.05404
0.45084	2.6748
0.45097	1.23219
0.4511	0.249562
0.45123	1.74528
0.45136	3.22922
0.45149	4.67553
0.45162	6.05868
0.45175	7.35391
0.45188	8.53768
0.45201	9.58803
0.45214	10.4851
0.45227	11.2113
0.4524	11.7519
0.45253	12.095
0.45266	12.2321
0.45279	12.1582
0.45292	11.8715
0.45305	11.3744
0.45318	10.6725
0.45331	9.77514
0.45344	8.69525
0.45357	7.44898
0.4537	6.05561
0.45383	4.53721
0.45396	2.91831
0.45409	1.22552
0.45422	0.512895
0.45435	2.2675
0.45448	4.00813
0.45461	5.70445
0.45474	7.32644
0.45487	8.84489
0.455	10.232
0.45513	11.4617
0.45526	12.5105
0.45539	13.3572
0.45552	13.9843
0.45565	14.3774
0.45578	14.5262
0.45591	14.4241
0.45604	14.0689
0.45617	13.4629
0.4563	12.6125
0.45643	11.5284
0.45656	10.2255
0.45669	8.72293
0.45682	7.04327
0.45695	5.21267
0.45708	3.26026
0.45721	1.21777
0.45734	0.881001
0.45747	3.0007
0.4576	5.10502
0.45773	7.15727
0.45786	9.12104
0.45799	10.9608
0.45812	12.6424
0.45825	14.134
0.45838	15.4064
0.45851	16.4333
0.45864	17.1926
0.45877	17.6661
0.4589	17.8402
0.45903	17.7063
0.45916	17.2606
0.45929	16.5049
0.45942	15.4462
0.45955	14.0968
0.45968	12.4743
0.45981	10.6012
0.45994	8.5048
0.46007	6.21683
0.4602	3.77286
0.46033	1.21188
0.46046	1.4243
0.46059	4.09174
0.46072	6.74499
0.46085	9.33792
0.46098	11.8244
0.46111	14.1591
0.46124	16.2984
0.46137	18.2009
0.4615	19.8284
0.46163	21.1465
0.46176	22.1252
0.46189	22.7397
0.46202	22.9709
0.46215	22.8057
0.46228	22.2373
0.46241	21.2658
0.46254	19.8981
0.46267	18.1479
0.4628	16.036
0.46293	13.5897
0.46306	10.8426
0.46319	7.83447
0.46332	4.6104
0.46345	1.2204
0.46358	2.28142
0.46371	5.83759
0.46384	9.38818
0.46397	12.8717
0.4641	16.2262
0.46423	19.39
0.46436	22.3031
0.46449	24.9081
0.46462	27.1509
0.46475	28.9823
0.46488	30.3586
0.46501	31.2423
0.46514	31.6033
0.46527	31.4196
0.4654	30.6777
0.46553	29.3731
0.46566	27.5109
0.46579	25.1058
0.46592	22.1821
0.46605	18.7742
0.46618	14.9253
0.46631	10.6881
0.46644	6.12358
0.46657	1.30028
0.4667	3.7063
0.46683	8.81494
0.46696	13.9398
0.46709	18.9916
0.46722	23.8794
0.46735	28.5116
0.46748	32.7978
0.46761	36.6504
0.46774	39.9862
0.46787	42.7278
0.468	44.8058
0.46813	46.1598
0.46826	46.74
0.46839	46.5089
0.46852	45.4421
0.46865	43.5296
0.46878	40.7764
0.46891	37.2033
0.46904	32.8472
0.46917	27.761
0.4693	22.0134
0.46943	15.6883
0.46956	8.88384
0.46969	1.71083
0.46982	5.70858
0.46995	13.2431
0.47008	20.7548
0.47021	28.1012
0.47034	35.1388
0.47047	41.7258
0.4706	47.725
0.47073	53.0077
0.47086	57.4559
0.47099	60.9663
0.47112	63.4523
0.47125	64.8468
0.47138	65.104
0.47151	64.2013
0.47164	62.1399
0.47177	58.9451
0.4719	54.6667
0.47203	49.3772
0.47216	43.1712
0.47229	36.1628
0.47242	28.483
0.47255	20.2773
0.47268	11.7017
0.47281	2.9195
0.47294	5.90242
0.47307	14.5974
0.4732	23.0026
0.47333	30.9625
0.47346	38.3322
0.47359	44.98
0.47372	50.7904
0.47385	55.6657
0.47398	59.5281
0.47411	62.3204
0.47424	64.0066
0.47437	64.5728
0.4745	64.026
0.47463	62.394
0.47476	59.724
0.47489	56.0815
0.47502	51.5481
0.47515	46.2199
0.47528	40.2053
0.47541	33.6221
0.47554	26.5961
0.47567	19.2575
0.4758	11.7392
0.47593	4.17411
0.47606	3.30733
0.47619	10.5792
0.47632	17.5221
0.47645	24.0255
0.47658	29.9886
0.47671	35.3226
0.47684	39.9515
0.47697	43.813
0.4771	46.8592
0.47723	49.0572
0.47736	50.3893
0.47749	50.8524
0.47762	50.4583
0.47775	49.2327
0.47788	47.2145
0.47801	44.455
0.47814	41.0165
0.47827	36.9712
0.4784	32.3995
0.47853	27.3887
0.47866	22.0316
0.47879	16.4242
0.47892	10.6647
0.47905	4.85162
0.47918	0.918013
0.47931	6.54992
0.47944	11.9542
0.47957	17.0465
0.4797	21.7498
0.47983	25.9946
0.47996	29.7208
0.48009	32.8777
0.48022	35.4254
0.48035	37.3345
0.48048	38.5866
0.48061	39.1746
0.48074	39.1023
0.48087	38.3841
0.481	37.0447
0.48113	35.1186
0.48126	32.6489
0.48139	29.6869
0.48152	26.2909
0.48165	22.5249
0.48178	18.4581
0.48191	14.1629
0.48204	9.71412
0.48217	5.18783
0.4823	0.659759
0.48243	3.7957
0.48256	8.10672
0.48269	12.2052
0.48282	16.0276
0.48295	19.5163
0.48308	22.6199
0.48321	25.2943
0.48334	27.5033
0.48347	29.2187
0.4836	30.421
0.48373	31.0994
0.48386	31.2517
0.48399	30.8845
0.48412	30.0127
0.48425	28.659
0.48438	26.8538
0.48451	24.6344
0.48464	22.0439
0.48477	19.1312
0.4849	15.9493
0.48503	12.5549
0.48516	9.00715
0.48529	5.36689
0.48542	1.6954
0.48555	1.94646
0.48568	5.4993
0.48581	8.90607
0.48594	12.113
0.48607	15.0705
0.4862	17.7337
0.48633	20.0633
0.48646	22.026
0.48659	23.5949
0.48672	24.7502
0.48685	25.479
0.48698	25.7756
0.48711	25.6413
0.48724	25.0847
0.48737	24.1209
0.4875	22.7718
0.48763	21.065
0.48776	19.0336
0.48789	16.7156
0.48802	14.1533
0.48815	11.3921
0.48828	8.48039
0.48841	5.46807
0.48854	2.40614
0.48867	0.654288
0.4888	3.66284
0.48893	6.57065
0.48906	9.33116
0.48919	11.9008
0.48932	14.2399
0.48945	16.3127
0.48958	18.0887
0.48971	19.5424
0.48984	20.654
0.48997	21.4094
0.4901	21.8009
0.49023	21.8266
0.49036	21.4905
0.49049	20.8028
0.49062	19.7792
0.49075	18.4406
0.49088	16.8131
0.49101	14.9269
0.49114	12.8164
0.49127	10.519
0.4914	8.07486
0.49153	5.52605
0.49166	2.91586
0.49179	0.288068
0.49192	2.31377
0.49205	4.84704
0.49218	7.27074
0.49231	9.54613
0.49244	11.6374
0.49257	13.5121
0.4927	15.1417
0.49283	16.5023
0.49296	17.5742
0.49309	18.3431
0.49322	18.7996
0.49335	18.9396
0.49348	18.7644
0.49361	18.2802
0.49374	17.4985
0.49387	16.4353
0.494	15.1113
0.49413	13.5511
0.49426	11.7829
0.49439	9.83831
0.49452	7.75117
0.49465	5.55748
0.49478	3.29459
0.49491	1.0006
0.49504	1.28628
0.49517	3.52834
0.4953	5.689
0.49543	7.7334
0.49556	9.62894
0.49569	11.3458
0.49582	12.8574
0.49595	14.1409
0.49608	15.1773
0.49621	15.9518
0.49634	16.4544
0.49647	16.6794
0.4966	16.6257
0.49673	16.2971
0.49686	15.7014
0.49699	14.8513
0.49712	13.7631
0.49725	12.4572
0.49738	10.9572
0.49751	9.28977
0.49764	7.48399
0.49777	5.57106
0.4979	3.5836
0.49803	1.55517
0.49816	0.480315
0.49829	2.48913
0.49842	4.4383
0.49855	6.29613
0.49868	8.03273
0.49881	9.62048
0.49894	11.0345
0.49907	12.2528
0.4992	13.2572
0.49933	14.0329
0.49946	14.569
0.49959	14.8589
0.49972	14.8998
0.49985	14.6934
0.49998	14.2451
0.50011	13.5645
0.50024	12.6649
0.50037	11.5629
0.5005	10.2786
0.50063	8.83487
0.50076	7.25683
0.50089	5.57176
0.50102	3.80846
0.50115	1.99677
0.50128	0.167061
0.50141	1.65022
0.50154	3.42512
0.50167	5.12859
0.5018	6.73303
0.50193	8.2127
0.50206	9.54412
0.50219	10.7065
0.50232	11.6818
0.50245	12.4556
0.50258	13.0166
0.50271	13.3573
0.50284	13.4736
0.50297	13.3656
0.5031	13.0368
0.50323	12.4942
0.50336	11.7487
0.50349	10.8141
0.50362	9.7074
0.50375	8.44822
0.50388	7.0586
0.50401	5.56257
0.50414	3.9857
0.50427	2.35473
0.5044	0.697075
0.50453	0.959601
0.50466	2.58787
0.50479	4.16099
0.50492	5.65331
0.50505	7.04072
0.50518	8.30102
0.50531	9.41427
0.50544	10.3631
0.50557	11.1331
0.5057	11.7127
0.50583	12.0938
0.50596	12.2714
0.50609	12.2441
0.50622	12.0139
0.50635	11.586
0.50648	10.969
0.50661	10.1743
0.50674	9.21646
0.50687	8.11248
0.507	6.88169
0.50713	5.54538
0.50726	4.12642
0.50739	2.6489
0.50752	1.13772
0.50765	0.381854
0.50778	1.88458
0.50791	3.34567
0.50804	4.7412
0.50817	6.0485
0.5083	7.2465
0.50843	8.3161
0.50856	9.24044
0.50869	10.0052
0.50882	10.5987
0.50895	11.0124
0.50908	11.2406
0.50921	11.2806
0.50934	11.1332
0.50947	10.802
0.5096	10.2937
0.50973	9.61793
0.50986	8.78693
0.50999	7.81552
0.51012	6.72072
0.51025	5.52148
0.51038	4.23836
0.51051	2.89316
0.51064	1.5086
0.51077	0.10787
0.5109	1.2857
0.51103	2.64905
0.51116	3.95978
0.51129	5.19648
0.51142	6.33913
0.51155	7.36936
0.51168	8.27081
0.51181	9.02933
0.51194	9.63324
0.51207	10.0735
0.5122	10.3438
0.51233	10.4407
0.51246	10.3637
0.51259	10.1152
0.51272	9.70019
0.51285	9.12672
0.51298	8.40523
0.51311	7.54857
0.51324	6.57178
0.51337	5.49176
0.5135	4.32706
0.51363	3.09749
0.51376	1.82384
0.51389	0.527491
0.51402	0.769925
0.51415	2.04688
0.51428	3.28232
0.51441	4.45601
0.51454	5.54882
0.51467	6.54312
0.5148	7.42299
0.51493	8.1745
0.51506	8.78592
0.51519	9.24794
0.51532	9.55375
0.51545	9.69917
0.51558	9.68271
0.51571	9.50557
0.51584	9.17161
0.51597	8.68726
0.5161	8.0614
0.51623	7.30522
0.51636	6.43199
0.51649	5.45687
0.51662	4.39659
0.51675	3.26923
0.51688	2.09386
0.51701	0.89024
0.51714	0.321496
0.51727	1.5212
0.5174	2.68904
0.51753	3.80582
0.51766	4.85328
0.51779	5.81442
0.51792	6.67378
0.51805	7.41764
0.51818	8.03429
0.51831	8.51418
0.51844	8.8501
0.51857	9.03724
0.5187	9.07329
0.51883	8.95846
0.51896	8.69548
0.51909	8.28947
0.51922	7.74796
0.51935	7.08062
0.51948	6.29921
0.51961	5.41729
0.51974	4.45002
0.51987	3.4139
0.52	2.32649
0.52013	1.20609
0.52026	0.0714695
0.52039	1.05847
0.52052	2.16499
0.52065	3.22986
0.52078	4.23562
0.52091	5.16588
0.52104	6.00558
0.52117	6.74126
0.5213	7.36123
0.52143	7.85579
0.52156	8.21737
0.52169	8.44064
0.52182	8.52258
0.52195	8.46255
0.52208	8.26225
0.52221	7.92572
0.52234	7.45921
0.52247	6.87111
0.5226	6.17179
0.52273	5.3734
0.52286	4.48969
0.52299	3.53575
0.52312	2.52775
0.52325	1.48269
0.52338	0.418096
0.52351	0.64826
0.52364	1.69867
0.52377	2.71578
0.5239	3.68286
0.52403	4.5841
0.52416	5.40486
0.52429	6.13189
0.52442	6.75358
0.52455	7.26012
0.52468	7.64363
0.52481	7.89834
0.52494	8.02063
0.52507	8.0091
0.5252	7.86456
0.52533	7.59005
0.52546	7.19074
0.52559	6.67383
0.52572	6.04846
0.52585	5.32551
0.52598	4.51745
0.52611	3.63808
0.52624	2.70234
0.52637	1.72601
0.5265	0.725506
0.52663	0.28246
0.52676	1.28112
0.52689	2.25392
0.52702	3.18485
0.52715	4.05862
0.52728	4.861
0.52741	5.57898
0.52754	6.20102
0.52767	6.71723
0.5278	7.11951
0.52793	7.40169
0.52806	7.55963
0.52819	7.59126
0.52832	7.49662
0.52845	7.27783
0.52858	6.93909
0.52871	6.48655
0.52884	5.92823
0.52897	5.27387
0.5291	4.53475
0.52923	3.72352
0.52936	2.85396
0.52949	1.94079
0.52962	0.999335
0.52975	0.0453696
0.52988	0.905214
0.53001	1.83664
0.53014	2.73353
0.53027	3.58114
0.5304	4.36559
0.53053	5.07414
0.53066	5.69534
0.53079	6.21925
0.53092	6.63757
0.53105	6.94382
0.53118	7.13338
0.53131	7.2036
0.53144	7.15381
0.53157	6.98536
0.5317	6.70153
0.53183	6.30752
0.53196	5.81034
0.53209	5.21869
0.53222	4.54277
0.53235	3.79417
0.53248	2.98562
0.53261	2.1308
0.53274	1.24411
0.53287	0.34039
0.533	0.565265
0.53313	1.45781
0.53326	2.32247
0.53339	3.14499
0.53352	3.9119
0.53365	4.61067
0.53378	5.22997
0.53391	5.75985
0.53404	6.19186
0.53417	6.51921
0.5343	6.7369
0.53443	6.84175
0.53456	6.83247
0.53469	6.70967
0.53482	6.47584
0.53495	6.13532
0.53508	5.69418
0.53521	5.16015
0.53534	4.54248
0.53547	3.85175
0.5356	3.09972
0.53573	2.29914
0.53586	1.46349
0.53599	0.606787
0.53612	0.256646
0.53625	1.11244
0.53638	1.94641
0.53651	2.74479
0.53664	3.49444
0.53677	4.18311
0.5369	4.79959
0.53703	5.33391
0.53716	5.77751
0.53729	6.12338
0.53742	6.36615
0.53755	6.50216
0.53768	6.52958
0.53781	6.44836
0.53794	6.26026
0.53807	5.96882
0.5382	5.57926
0.53833	5.09844
0.53846	4.53468
0.53859	3.89767
0.53872	3.19827
0.53885	2.44832
0.53898	1.66049
0.53911	0.847994
0.53924	0.0244347
0.53937	0.796465
0.5395	1.60107
0.53963	2.37609
0.53976	3.10873
0.53989	3.78699
0.54002	4.3998
0.54015	4.93722
0.54028	5.39058
0.54041	5.75267
0.54054	6.01781
0.54067	6.18194
0.5408	6.24271
0.54093	6.19947
0.54106	6.05333
0.54119	5.80709
0.54132	5.46521
0.54145	5.0337
0.54158	4.52006
0.54171	3.93313
0.54184	3.28291
0.54197	2.58045
0.5421	1.8376
0.54223	1.06685
0.54236	0.281114
0.54249	0.506505
0.54262	1.28291
0.54275	2.03523
0.54288	2.75106
0.54301	3.41863
0.54314	4.02701
0.54327	4.5663
0.5434	5.02778
0.54353	5.40405
0.54366	5.68917
0.54379	5.8787
0.54392	5.96984
0.54405	5.9614
0.54418	5.85388
0.54431	5.64941
0.54444	5.35171
0.54457	4.96607
0.5447	4.49918
0.54483	3.9591
0.54496	3.35505
0.54509	2.69728
0.54522	1.99692
0.54535	1.26574
0.54548	0.516012
0.54561	0.239745
0.54574	0.988951
0.54587	1.71917
