2060	1.18162
2060.71	0.016134
2061.43	1.69925
2062.14	2.12112
2062.86	-5.22103
2063.57	-2.11374
2064.29	7.45675
2065	-0.274385
2065.71	-4.89418
2066.43	-0.0149695
2067.14	-2.50478
2067.86	3.24024
2068.57	3.80557
2069.29	-5.25496
2070	-2.82986
2070.71	8.24087
2071.43	1.29441
2072.14	1.85163
2072.86	-0.206045
2073.57	-3.47319
2074.29	4.35745
2075	8.0155
2075.71	-7.44604
2076.43	-3.11186
2077.14	0.592506
2077.86	-0.497829
2078.57	1.56551
2079.29	-1.6351
2080	-12.5805
2080.71	5.53539
2081.43	8.97129
2082.14	-3.10601
2082.86	2.27534
2083.57	-10.5626
2084.29	-4.77229
2085	11.457
2085.71	-0.393348
2086.43	-4.14666
2087.14	-0.574441
2087.86	-3.47761
2088.57	3.05028
2089.29	4.18807
2090	-5.77498
2090.71	-2.71291
2091.43	3.28778
2092.14	-0.0945819
2092.86	0.331109
2093.57	-0.934795
2094.29	-4.09929
2095	2.14448
2095.71	3.25407
2096.43	-3.14474
2097.14	-1.66096
2097.86	0.624356
2098.57	-0.322676
2099.29	1.43764
2100	-0.577504
2100.71	-3.38306
2101.43	1.05848
2102.14	2.09788
2102.86	-1.62856
2103.57	-0.929813
2104.29	-0.457943
2105	-0.644041
2105.71	2.20908
2106.43	-0.240459
2107.14	-3.16181
2107.86	0.539549
2108.57	1.34113
2109.29	-0.589441
2110	0.0695013
2110.71	-1.50157
2111.43	-1.24893
2112.14	2.52131
2112.86	0.167893
2113.57	-2.48187
2114.29	0.0345471
2115	0.00092463
2115.71	0.373475
2116.43	1.56629
2117.14	-2.35259
2117.86	-1.8682
2118.57	2.26441
2119.29	0.325375
2120	-1.51236
2120.71	-0.194336
2121.43	-1.22098
2122.14	0.548472
2122.86	2.12202
2123.57	-2.00997
2124.29	-1.76113
2125	1.26701
2125.71	0.114112
2126.43	-0.0483111
2127.14	-0.139136
2127.86	-2.69978
2128.57	0.538229
2129.29	2.73349
2130	-1.67205
2130.71	-1.62412
2131.43	0.412038
2132.14	-0.312892
2132.86	0.920065
2133.57	0.211972
2134.29	-3.07812
2135	0.132191
2135.71	2.53253
2136.43	-1.00226
2137.14	-0.773361
2137.86	-0.636997
2138.57	-1.38129
2139.29	2.08814
2140	0.798582
2140.71	-2.68653
2141.43	-0.253105
2142.14	0.592982
2142.86	-0.157959
2143.57	0.72696
2144.29	-1.1672
2145	-1.68626
2145.71	1.51459
2146.43	0.601732
2147.14	-1.11143
2147.86	-0.209829
2148.57	-0.870402
2149.29	0.123727
2150	1.8718
2150.71	-1.36554
2151.43	-2.07256
2152.14	1.28954
2152.86	0.497449
2153.57	-0.326502
2154.29	0.0844077
2155	-2.2641
2155.71	0.0838126
2156.43	3.57824
2157.14	-1.67561
2157.86	-2.89989
2158.57	1.14915
2159.29	-0.113395
2160	1.6589
2160.71	1.23422
2161.43	-5.12285
2162.14	-0.382031
2162.86	4.44664
2163.57	-0.956037
2164.29	-1.55807
2165	-0.328098
2165.71	-1.54698
2166.43	2.74654
2167.14	2.14805
2167.86	-5.15306
2168.57	-1.00822
2169.29	3.11298
2170	-0.179123
2170.71	0.985877
2171.43	-1.71463
2172.14	-4.19532
2172.86	4.37336
2173.57	3.81094
2174.29	-5.66107
2175	-1.4993
2175.71	1.6415
2176.43	-0.0312004
2177.14	3.62156
2177.86	-2.22331
2178.57	-6.69391
2179.29	4.724
2180	4.60798
2180.71	-3.99758
2181.43	-0.847145
2182.14	-2.30522
2182.86	-0.552143
2183.57	8.11871
2184.29	-2.38391
2185	-9.71939
2185.71	4.58654
2186.43	4.80536
2187.14	-1.87799
2187.86	0.720235
2188.57	-5.62805
2189.29	-2.0504
2190	12.3158
2190.71	-1.20657
2191.43	-10.6393
2192.14	2.92207
2192.86	2.03193
2193.57	2.60452
2194.29	5.79391
2195	-12.5495
2195.71	-5.69285
2196.43	17.4578
2197.14	0.428743
2197.86	-10.9254
2198.57	1.26502
2199.29	-3.13278
2200	7.27529
2200.71	13.6184
2201.43	-19.3625
2202.14	-11.2874
2202.86	22.8928
2203.57	2.87922
2204.29	-7.87705
2205	-0.347008
2205.71	-14.3413
2206.43	13.5429
2207.14	28.3582
2207.86	-28.1186
2208.57	-20.0445
2209.29	27.4772
2210	4.80247
2210.71	8.25903
2211.43	-0.755104
2212.14	-56.9004
2212.86	30.4171
2213.57	67.1326
2214.29	-28.1073
2215	5.53447
2215.71	-46.9966
2216.43	-27.8278
2217.14	56.1567
2217.86	-0.735326
2218.57	-48.7663
2219.29	1.33469
2220	-7.45136
2220.71	9.13589
2221.43	21.3128
2222.14	-35.4072
2222.86	-27.6628
2223.57	51.8268
2224.29	7.27927
2225	-12.69
2225.71	-1.63371
2226.43	-27.5395
2227.14	16.685
2227.86	33.0221
2228.57	-27.5623
2229.29	-20.603
2230	23.8072
2230.71	4.85411
2231.43	-2.85219
2232.14	-0.515209
2232.86	-27.0821
2233.57	12.2543
2234.29	38.3747
2235	-26.5103
2235.71	-24.8596
2236.43	18.4966
2237.14	2.37923
2237.86	10.9371
2238.57	2.70761
2239.29	-38.5758
2240	8.91355
2240.71	40.3139
2241.43	-18.856
2242.14	-19.9423
2242.86	7.9304
2243.57	-2.53216
2244.29	16.8592
2245	6.51678
2245.71	-34.7852
2246.43	2.64715
2247.14	27.4664
2247.86	-7.15077
2248.57	-3.138
2249.29	-8.64317
2250	-17.8235
2250.71	35.4254
2251.43	17.4717
2252.14	-53.593
2252.86	-2.27441
2253.57	46.8317
2254.29	-10.3442
2255	-21.0773
2255.71	4.80022
2256.43	-3.61189
2257.14	12.9069
2257.86	11.5207
2258.57	-28.4537
2259.29	-5.18937
2260	25.4412
2260.71	-3.21906
2261.43	-10.2844
2262.14	0.650676
2262.86	-5.17861
2263.57	8.82575
2264.29	9.61678
2265	-16.886
2265.71	-5.06208
2266.43	11.5923
2267.14	-0.546516
2267.86	-0.23562
2268.57	-2.00817
2269.29	-8.05198
2270	6.42667
2270.71	7.06958
2271.43	-8.57972
2272.14	-3.25472
2272.86	4.0891
2273.57	-0.210847
2274.29	2.19497
2275	-1.48872
2275.71	-7.12287
2276.43	4.16426
2277.14	5.81743
2277.86	-5.31447
2278.57	-2.38892
2279.29	1.02313
2280	-0.583162
2280.71	3.69117
2281.43	-0.900196
2282.14	-6.75653
2282.86	2.45457
2283.57	4.18698
2284.29	-2.62682
2285	-1.0089
2285.71	-1.28108
2286.43	-1.32649
2287.14	4.58185
2287.86	-0.12174
2288.57	-5.4867
2289.29	1.02073
2290	2.31807
2290.71	-0.800813
2291.43	0.291526
2292.14	-2.1119
2292.86	-1.8706
2293.57	3.90041
2294.29	0.472448
2295	-4.27094
2295.71	0.32409
2296.43	1.31767
2297.14	-0.160771
2297.86	1.28421
2298.57	-2.52988
2299.29	-2.52373
2300	3.75283
2300.71	0.963818
2301.43	-4.00441
2302.14	-0.0587292
2302.86	1.2467
2303.57	-0.182192
2304.29	1.43727
2305	-2.32939
2305.71	-3.2283
2306.43	4.2339
2307.14	2.04726
2307.86	-5.66353
2308.57	-0.63763
2309.29	3.46627
2310	-0.686133
2310.71	-0.165433
2311.43	-1.249
2312.14	-3.16208
2312.86	4.06865
2313.57	3.3501
2314.29	-7.71963
2315	-1.93146
2315.71	7.58678
2316.43	-0.986272
2317.14	-5.17136
2317.86	1.14124
2318.57	0.808311
2319.29	0.333966
2320	1.27214
2320.71	-3.6258
2321.43	-1.69502
2322.14	4.28062
2322.86	-0.152236
2323.57	-2.65223
2324.29	-0.112439
2325	-1.883
2325.71	2.1684
2326.43	3.79467
2327.14	-5.64113
2327.86	-3.34139
2328.57	6.32442
2329.29	0.610149
2330	-4.16852
2330.71	0.205497
2331.43	-0.194055
2332.14	0.799688
2332.86	2.67728
2333.57	-3.66576
2334.29	-2.96874
2335	4.12875
2335.71	0.766837
2336.43	-2.38098
2337.14	-0.138278
2337.86	-1.75264
2338.57	1.14438
2339.29	4.01624
2340	-3.95987
2340.71	-3.97344
2341.43	4.45274
2342.14	1.07147
2342.86	-0.663016
2343.57	0.00250205
2344.29	-6.28062
2345	2.30371
2345.71	8.02748
2346.43	-4.21569
2347.14	-3.10645
2347.86	0.102344
2348.57	-1.21329
2349.29	4.41191
2350	0.867182
2350.71	-7.0277
2351.43	0.98792
2352.14	6.11667
2352.86	-1.91405
2353.57	-0.991124
2354.29	-1.75493
2355	-2.44294
2355.71	4.64259
2356.43	1.59669
2357.14	-6.93292
2357.86	-0.192262
2358.57	4.00349
2359.29	-0.803552
2360	0.0492424
2360.71	-2.11124
2361.43	-3.69284
2362.14	5.72095
2362.86	3.19935
2363.57	-8.17622
2364.29	-1.02701
2365	3.42403
2365.71	-0.0638166
2366.43	3.48366
2367.14	-4.01485
2367.86	-7.30701
2368.57	6.95391
2369.29	4.12174
2370	-5.24832
2370.71	-0.943875
2371.43	-0.893835
2372.14	0.120136
2372.86	4.18848
2373.57	-2.89864
2374.29	-7.48279
2375	5.97184
2375.71	4.92596
2376.43	-3.97602
2377.14	-0.366937
2377.86	-3.98144
2378.57	-0.323534
2379.29	7.11597
2380	-2.15762
2380.71	-6.44177
2381.43	3.25823
2382.14	3.07189
2382.86	-0.703194
2383.57	1.49358
2384.29	-8.21456
2385	-1.97026
2385.71	7.55153
2386.43	-1.79213
2387.14	-7.53567
2387.86	1.38361
2388.57	-0.760313
2389.29	3.73337
2390	4.35615
2390.71	-8.4015
2391.43	-2.62605
2392.14	9.87849
2392.86	0.550253
2393.57	0.111856
2394.29	-0.423905
2395	-3.41431
2395.71	6.21006
2396.43	10.1896
2397.14	-14.3106
2397.86	-4.77714
2398.57	0.68682
2399.29	-0.85129
2400	13.5394
2400.71	-4.06236
2401.43	-11.2582
2402.14	3.28708
2402.86	0.958137
2403.57	1.71805
2404.29	2.37419
2405	-7.36915
2405.71	-1.82566
2406.43	6.86485
2407.14	-1.09269
2407.86	-3.79993
2408.57	0.116167
2409.29	-1.39689
2410	2.06944
2410.71	2.40862
2411.43	-4.91427
2412.14	-1.76435
2412.86	3.43175
2413.57	-0.251647
2414.29	-0.642103
2415	-0.734327
2415.71	-2.46853
2416.43	1.86346
2417.14	2.3276
2417.86	-3.33667
2418.57	-1.52766
2419.29	1.57333
2420	-0.159423
2420.71	0.278904
2421.43	-0.792025
2422.14	-2.96712
2422.86	1.46767
2423.57	2.0707
2424.29	-2.10277
2425	-1.1108
2425.71	0.133563
2426.43	-0.312748
2427.14	1.75905
2427.86	-0.555095
2428.57	-3.09212
2429.29	0.998543
2430	1.69007
2430.71	-1.03496
2431.43	-0.239283
2432.14	-1.35274
2432.86	-0.921806
2433.57	2.53089
2434.29	-0.156332
2435	-2.4229
2435.71	0.288006
2436.43	0.400326
2437.14	0.117259
2437.86	0.963572
2438.57	-2.26639
2439.29	-1.46103
2440	2.45541
2440.71	0.0935809
2441.43	-1.7377
2442.14	-0.0717458
2442.86	-0.539391
2443.57	0.553604
2444.29	1.73249
2445	-2.28803
2445.71	-1.68607
2446.43	1.60261
2447.14	0.0907407
2447.86	-0.201961
2448.57	-0.246498
2449.29	-2.01401
2450	0.755917
2450.71	2.52726
2451.43	-2.15287
2452.14	-1.91525
2452.86	1.0047
2453.57	-0.163327
2454.29	1.07429
2455	0.0562295
2455.71	-3.19522
2456.43	0.504235
2457.14	2.1252
2457.86	-1.05838
2458.57	-0.603871
2459.29	-0.456105
2460	-0.863441
2460.71	1.59827
2461.43	0.335157
2462.14	-2.4863
2462.86	0.0244541
2463.57	1.0963
2464.29	-0.407269
2465	0.0256032
2465.71	-0.814769
2466.43	-1.16706
2467.14	1.61749
2467.86	0.538167
2468.57	-1.8137
2469.29	-0.143021
2470	0.226767
2470.71	0.0324956
2471.43	1.2343
2472.14	-1.57548
2472.86	-2.17341
2473.57	2.34177
2474.29	0.895931
2475	-1.32688
2475.71	-0.11074
2476.43	-2.14423
2477.14	0.643855
2477.86	3.71061
2478.57	-2.08829
2479.29	-2.51816
2480	1.25632
2480.71	0.166015
2481.43	0.935254
2482.14	0.480556
2482.86	-3.76493
2483.57	0.288968
2484.29	4.61751
2485	-1.62221
2485.71	-2.41139
2486.43	0.465121
2487.14	-0.563108
2487.86	2.08891
2488.57	1.29999
2489.29	-4.63258
2490	-0.340297
2490.71	4.16021
2491.43	-0.66224
2492.14	-0.521184
2492.86	-1.12633
2493.57	-2.7465
2494.29	4.21444
2495	2.91979
2495.71	-6.10698
2496.43	-1.02714
2497.14	3.32834
2497.86	-0.0654612
2498.57	1.83698
2499.29	-2.1488
2500	-5.14931
2500.71	5.16263
2501.43	4.13043
2502.14	-5.17879
2502.86	-1.1451
2503.57	0.368006
2504.29	0.226501
2505	5.79058
2505.71	-2.95849
2506.43	-8.69347
2507.14	6.1921
2507.86	5.70327
2508.57	-4.15281
2509.29	-0.469956
2510	-3.10975
2510.71	-0.503672
2511.43	10.7018
2512.14	-2.58302
2512.86	-10.8249
2513.57	5.16024
2514.29	4.64748
2515	-0.168052
2515.71	2.74273
2516.43	-9.78473
2517.14	-2.88837
2517.86	18.2336
2518.57	-1.5412
2519.29	-14.3614
2520	4.35929
2520.71	2.28648
2521.43	5.30416
2522.14	10.133
2522.86	-19.9753
2523.57	-8.57656
2524.29	29.4792
2525	1.31507
2525.71	-16.4487
2526.43	2.36348
2527.14	-10.447
2527.86	21.38
2528.57	38.2833
2529.29	-47.0775
2530	-20.1252
2530.71	22.939
2531.43	0.871866
2532.14	54.8163
2532.86	-6.00851
2533.57	-34.3494
2534.29	18.6101
2535	25.7253
2535.71	-11.8292
2536.43	4.60963
2537.14	-29.4566
2537.86	-11.0572
2538.57	28.4298
2539.29	-4.91478
2540	-36.3809
2540.71	7.29252
2541.43	4.77641
2542.14	6.30425
2542.86	16.3783
2543.57	-31.7428
2544.29	-14.3117
2545	26.9425
2545.71	0.116625
2546.43	-13.8315
2547.14	-0.129135
2547.86	-5.91545
2548.57	7.52894
2549.29	16.9602
2550	-25.1008
2550.71	-16.7145
2551.43	26.7969
2552.14	3.13066
2552.86	-10.2127
2553.57	-1.53962
2554.29	-17.7609
2555	11.9534
2555.71	27.4647
2556.43	-25.6978
2557.14	-18.9697
2557.86	18.8866
2558.57	2.48664
2559.29	2.16356
2560	-1.05131
2560.71	-26.4372
2561.43	10.0708
2562.14	29.6342
2562.86	-20.0735
2563.57	-17.9824
2564.29	12.2294
2565	1.17011
2565.71	6.66897
2566.43	1.30404
2567.14	-23.6133
2567.86	4.95903
2568.57	22.3669
2569.29	-10.0167
2570	-8.073
2570.71	-1.62626
2571.43	-7.42127
2572.14	21.9707
2572.86	7.16789
2573.57	-39.0821
2574.29	3.1407
2575	37.3544
2575.71	-13.4448
2576.43	-20.5038
2577.14	8.49019
2577.86	1.3613
2578.57	5.31928
2579.29	4.72543
2580	-20.2188
2580.71	-1.37357
2581.43	21.5531
2582.14	-5.49352
2582.86	-11.2184
2583.57	2.49509
2584.29	-1.62082
2585	4.76476
2585.71	4.23526
2586.43	-11.166
2587.14	-2.19852
2587.86	9.07366
2588.57	-1.6103
2589.29	-4.0656
2590	-0.207815
2590.71	-2.678
2591.43	3.44204
2592.14	3.6109
2592.86	-7.37472
2593.57	-2.41345
2594.29	5.09726
2595	-0.544753
2595.71	-1.00753
2596.43	-1.09669
2597.14	-3.98247
2597.86	3.10576
2598.57	3.67527
2599.29	-5.24224
2600	-2.19434
2600.71	2.16735
2601.43	-0.353661
2602.14	1.02265
2602.86	-1.17815
2603.57	-4.49065
2604.29	2.08075
2605	2.87852
2605.71	-2.90012
2606.43	-1.42095
2607.14	0.0201087
2607.86	-0.606365
2608.57	1.88331
2609.29	-0.660418
2610	-3.8751
2610.71	1.08067
2611.43	2.22985
2612.14	-1.86764
2612.86	-0.934786
2613.57	-0.80755
2614.29	-1.00696
2615	2.31569
2615.71	-0.250844
2616.43	-3.49081
2617.14	0.501601
2617.86	1.69737
2618.57	-1.17084
2619.29	-0.433774
2620	-1.25807
2620.71	-1.42582
2621.43	2.66285
2622.14	0.213414
2622.86	-4.08871
2623.57	0.25323
2624.29	2.41146
2625	-1.24121
2625.71	-0.559383
2626.43	-1.34104
2627.14	-2.12266
2627.86	3.60545
2628.57	1.17826
2629.29	-6.31509
2630	-0.0649755
2630.71	5.22472
2631.43	-1.97604
2632.14	-2.55333
2632.86	-0.151974
2633.57	-1.85583
2634.29	3.57537
2635	2.34289
2635.71	-8.73965
2636.43	-1.12247
2637.14	9.68181
2637.86	-2.63696
2638.57	-8.05454
2639.29	2.96824
2640	2.46105
2640.71	-0.972734
2641.43	0.614627
2642.14	-4.30056
2642.86	-1.52816
2643.57	5.67734
2644.29	-0.997434
2645	-4.46064
2645.71	0.582183
2646.43	-0.643663
2647.14	1.67711
2647.86	2.87552
2648.57	-6.63507
2649.29	-3.04614
2650	8.31892
2650.71	-0.246865
2651.43	-6.97437
2652.14	1.09835
2652.86	1.46793
2653.57	0.0841996
2654.29	1.99885
2655	-4.811
2655.71	-3.34852
2656.43	6.91883
2657.14	0.544564
2657.86	-6.00229
2658.57	0.323839
2659.29	-0.654357
2660	1.82164
2660.71	5.38852
2661.43	-7.26425
2662.14	-5.07533
2662.86	5.96772
2663.57	0.626777
2664.29	0.18081
2665	-0.651438
2665.71	-5.42807
2666.43	2.40039
2667.14	6.14813
2667.86	-5.13508
2668.57	-4.21224
2669.29	2.74329
2670	0.00197967
2670.71	2.91483
2671.43	-0.00505046
2672.14	-6.45399
2672.86	1.77797
2673.57	6.6947
2674.29	-3.74434
2675	-3.2679
2675.71	0.472778
2676.43	-0.908998
2677.14	3.27693
2677.86	0.618799
2678.57	-8.61045
2679.29	0.818119
2680	7.06662
2680.71	-2.8423
2681.43	-2.56605
2682.14	-1.45479
2682.86	-3.5831
2683.57	8.06571
2684.29	2.96738
2685	-10.4397
2685.71	-0.125339
2686.43	4.60165
2687.14	-0.274405
2687.86	2.8015
2688.57	-4.23508
2689.29	-5.54629
2690	6.77837
2690.71	3.52241
2691.43	-8.89348
2692.14	-1.22665
2692.86	3.72528
2693.57	0.0595993
2694.29	5.32566
2695	-5.30329
2695.71	-8.84632
2696.43	7.42297
2697.14	4.03214
2697.86	-5.09234
2698.57	-0.943652
2699.29	0.253307
2700	0.561023
2700.71	8.90571
2701.43	-4.57615
2702.14	-9.02342
2702.86	5.21856
2703.57	3.1068
2704.29	-1.40927
2705	0.482021
2705.71	-5.98488
2706.43	-0.174738
2707.14	13.8115
2707.86	-3.44518
2708.57	-7.67791
2709.29	2.06997
2710	0.215806
2710.71	2.81817
2711.43	3.45296
2712.14	-12.3121
2712.86	-2.52352
2713.57	17.8128
2714.29	-1.17508
2715	2.79106
2715.71	-6.13501
2716.43	-13.7079
2717.14	11.8726
2717.86	6.53721
2718.57	-5.46961
2719.29	-0.35739
2720	-4.42123
2720.71	0.29433
2721.43	8.01122
2722.14	-3.33798
2722.86	-6.19237
2723.57	2.839
2724.29	1.26744
2725	0.0557073
2725.71	0.735239
2726.43	-5.09168
2727.14	-0.641854
2727.86	5.75982
2728.57	-1.74243
2729.29	-4.01069
2730	0.779452
2730.71	-0.326502
2731.43	1.19283
2732.14	1.20557
2732.86	-4.08508
2733.57	-1.04256
2734.29	3.48881
2735	-0.670376
2735.71	-1.7455
2736.43	-0.329124
2737.14	-1.34952
2737.86	1.57695
2738.57	1.66411
2739.29	-3.71018
2740	-1.34562
2740.71	2.0195
2741.43	-0.324867
2742.14	-0.487447
2742.86	-0.874658
2743.57	-2.42456
2744.29	1.56536
2745	1.76023
2745.71	-2.66798
2746.43	-1.22393
2747.14	0.579069
2747.86	-0.259251
2748.57	1.39436
2749.29	-0.956421
2750	-3.00891
2750.71	1.15089
2751.43	1.38037
2752.14	-1.42816
2752.86	-0.576119
2753.57	-0.957137
2754.29	-0.642214
2755	2.16787
2755.71	-0.613516
2756.43	-2.50865
2757.14	0.425223
2757.86	0.544981
2758.57	-0.365392
2759.29	0.205519
2760	-2.04537
2760.71	-1.18279
2761.43	2.57671
2762.14	-0.274411
2762.86	-2.08103
2763.57	-0.081892
2764.29	-0.417431
2765	0.258267
2765.71	0.913984
2766.43	-2.25659
2767.14	-1.56107
2767.86	2.02508
2768.57	-0.0255156
2769.29	-0.857072
2770	-0.442214
2770.71	-2.2248
2771.43	0.940999
2772.14	2.19378
2772.86	-2.39035
2773.57	-1.53403
2774.29	0.662962
2775	-0.35974
2775.71	0.522058
2776.43	-0.39115
2777.14	-2.49699
2777.86	0.491193
2778.57	1.57604
2779.29	-1.48404
2780	-1.05655
2780.71	-0.0990075
2781.43	-0.600234
2782.14	0.851131
2782.86	-0.167466
2783.57	-2.61618
2784.29	0.149356
2785	1.39266
2785.71	-1.08585
2786.43	-0.784803
2787.14	-0.583532
2787.86	-1.0061
2788.57	1.64602
2789.29	0.158326
2790	-3.0057
2790.71	-0.0817938
2791.43	0.65813
2792.14	-0.165822
2792.86	1.06297
2793.57	-2.40309
2794.29	-2.30361
2795	2.29895
2795.71	0.362625
2796.43	-1.46441
2797.14	-0.436335
2797.86	-1.47307
2798.57	0.401769
2799.29	2.36408
2800	-2.5543
2800.71	-2.81535
2801.43	1.87666
2802.14	0.301892
2802.86	-0.115352
2803.57	-0.202509
2804.29	-3.22461
2805	0.423931
2805.71	3.91704
2806.43	-2.5786
2807.14	-3.30322
2807.86	1.26037
2808.57	-0.10356
2809.29	1.06002
2810	0.362845
2810.71	-4.54165
2811.43	-0.00422411
2812.14	4.29303
2812.86	-1.72478
2813.57	-2.0172
2814.29	-0.736771
2815	-1.95159
2815.71	3.44654
2816.43	1.62539
2817.14	-6.61288
2817.86	-0.753601
2818.57	3.90816
2819.29	-0.986489
2820	-0.444575
2820.71	-1.98315
2821.43	-3.97209
2822.14	4.85797
2822.86	3.10263
2823.57	-7.04109
2824.29	-1.498
2825	2.22092
2825.71	-0.228477
2826.43	3.4689
2827.14	-3.84049
2827.86	-7.98621
2828.57	6.7378
2829.29	4.96349
2830	-7.04399
2830.71	-1.72454
2831.43	-0.86981
2832.14	-0.282211
2832.86	7.85533
2833.57	-4.62572
2834.29	-11.9362
2835	7.21711
2835.71	6.04071
2836.43	-4.73152
2837.14	-0.305712
2837.86	-8.17186
2838.57	-1.73941
2839.29	18.6606
2840	-5.65919
2840.71	-20.1372
2841.43	8.18298
2842.14	6.22469
2842.86	1.44732
2843.57	7.89382
2844.29	-30.7725
2845	-9.58398
2845.71	45.5077
2846.43	-3.71075
2847.14	-3.99136
2847.86	-11.0214
2848.57	-36.2378
2849.29	30.6471
2850	19.7154
2850.71	-15.5718
2851.43	-2.97865
2852.14	12.1459
2852.86	3.09596
2853.57	30.1961
2854.29	-7.74403
2855	-22.9885
2855.71	14.7933
2856.43	14.1748
2857.14	-9.54236
2857.86	-0.656396
2858.57	-9.13715
2859.29	-2.33075
2860	31.0448
2860.71	-5.19087
2861.43	-21.2497
2862.14	6.76255
2862.86	3.43479
2863.57	3.01759
2864.29	5.56717
2865	-14.1419
2865.71	-4.91826
2866.43	23.0663
2867.14	-1.44337
2867.86	-18.5822
2868.57	4.28236
2869.29	1.30081
2870	6.13616
2870.71	11.9996
2871.43	-21.7878
2872.14	-10.3092
2872.86	25.2123
2873.57	1.21141
2874.29	-9.83753
2875	-0.30423
2875.71	-9.9528
2876.43	10.973
2877.14	18.7845
2877.86	-21.9956
2878.57	-12.4997
2879.29	18.5162
2880	2.00391
2880.71	-2.40775
2881.43	-1.50016
2882.14	-16.6905
2882.86	10.2795
2883.57	21.3412
2884.29	-18.9013
2885	-13.9216
2885.71	15.2034
2886.43	2.59557
2887.14	0.283102
2887.86	-0.292187
2888.57	-14.7856
2889.29	6.19818
2890	17.593
2890.71	-11.1091
2891.43	-8.86262
2892.14	3.74291
2892.86	-1.98558
2893.57	13.2236
2894.29	2.18259
2895	-27.2887
2895.71	6.36653
2896.43	29.0456
2897.14	-14.834
2897.86	-18.212
2898.57	11.7323
2899.29	3.33528
2900	1.47245
2900.71	2.01516
2901.43	-13.5229
2902.14	1.20709
2902.86	15.2101
2903.57	-5.92502
2904.29	-9.66351
2905	5.0051
2905.71	1.99815
2906.43	0.189526
2907.14	1.23889
2907.86	-6.637
2908.57	-0.467446
2909.29	8.15647
2910	-2.32143
2910.71	-5.22765
2911.43	1.58308
2912.14	0.0435606
2912.86	1.57524
2913.57	1.78276
2914.29	-5.49477
2915	-1.133
2915.71	5.05455
2916.43	-0.840254
2917.14	-2.21275
2917.86	-0.196499
2918.57	-1.66442
2919.29	2.2107
2920	2.21541
2920.71	-4.23151
2921.43	-1.36097
2922.14	2.56259
2922.86	-0.268602
2923.57	-0.443944
2924.29	-0.599283
2925	-2.13809
2925.71	1.51517
2926.43	1.91393
2927.14	-2.79797
2927.86	-1.26843
2928.57	1.41
2929.29	-0.205959
2930	0.471081
2930.71	-0.595632
2931.43	-2.50503
2932.14	1.12581
2932.86	1.74563
2933.57	-2.021
2934.29	-1.12828
2935	0.650572
2935.71	-0.287678
2936.43	0.881909
2937.14	-0.413151
2937.86	-2.5554
2938.57	0.824825
2939.29	1.86273
2940	-1.72909
2940.71	-1.19273
2941.43	0.335787
2942.14	-0.481646
2942.86	1.60063
2943.57	-0.117601
2944.29	-3.69993
2945	0.854239
2945.71	3.05265
2946.43	-2.14008
2947.14	-1.75666
2947.86	0.344294
2948.57	-0.841543
2949.29	2.69978
2950	0.530672
2950.71	-6.40712
2951.43	0.947511
2952.14	6.45052
2952.86	-3.34521
2953.57	-4.20943
2954.29	1.85847
2955	-0.124075
2955.71	2.2388
2956.43	1.33551
2957.14	-9.11928
2957.86	0.19915
2958.57	11.8531
2959.29	-4.72521
2960	-10.1871
2960.71	5.63991
2961.43	4.01287
2962.14	-3.00113
2962.86	-0.213874
2963.57	-3.41769
2964.29	-0.740221
2965	6.5637
2965.71	-2.05787
2966.43	-6.32165
2967.14	2.26171
2967.86	1.34621
2968.57	0.326709
2969.29	1.74132
2970	-6.86008
2970.71	-2.22464
2971.43	10.5367
2972.14	-1.67796
2972.86	-10.3962
2973.57	3.36561
2974.29	4.06284
2975	-1.2838
2975.71	1.53642
2976.43	-6.91594
2977.14	-3.5515
2977.86	11.2933
2978.57	-0.376902
2979.29	-7.70878
2980	0.575918
2980.71	-1.02595
2981.43	2.31277
2982.14	4.18
2982.86	-7.10344
2983.57	-4.19716
2984.29	7.96998
2985	0.589982
2985.71	-3.53372
2986.43	-0.574007
2987.14	-3.93486
2987.86	2.93312
2988.57	5.77097
2989.29	-6.55479
2990	-4.80705
2990.71	6.04045
2991.43	0.895638
2992.14	-0.233903
2992.86	-0.507477
2993.57	-5.6835
2994.29	2.91085
2995	8.06427
2995.71	-6.77893
2996.43	-5.65529
2997.14	3.89135
2997.86	0.211799
2998.57	2.25905
2999.29	-0.257092
3000	-11.4113
3000.71	2.71702
3001.43	9.61916
3002.14	-4.92009
3002.86	-3.3928
3003.57	-1.44366
3004.29	-3.18345
3005	8.45704
3005.71	1.39972
3006.43	-10.8198
3007.14	0.73013
3007.86	6.37346
3008.57	-2.60135
3009.29	-1.93317
3010	-2.61456
3010.71	-5.19046
3011.43	10.4868
3012.14	3.68321
3012.86	-13.5412
3013.57	-0.673796
3014.29	2.94373
3015	-0.526495
3015.71	2.3953
3016.43	-5.23372
3017.14	-8.17824
3017.86	10.5901
3018.57	4.99127
3019.29	-11.6272
3020	-1.85528
3020.71	-2.8494
3021.43	-0.160811
3022.14	5.25843
3022.86	-7.02512
3023.57	-13.3061
3024.29	11.1438
3025	4.14065
3025.71	-0.102561
3026.43	0.877898
3027.14	-4.66395
3027.86	1.70562
3028.57	18.5665
3029.29	-8.38085
3030	-14.3725
3030.71	4.42497
3031.43	-4.08453
3032.14	15.6483
3032.86	7.20371
3033.57	-16.624
3034.29	0.0495395
